108658,1,HCM_ManageJobs_CreateJobs_AddExistingProfile_0038,7/15/2020 16:56:32 PM,0,Passed,7/15/2020 16:54:42 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3777,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,2729,Passed,"",basic.step,
"Iteration Total (sec)",,104161,Passed,"",basic.iteration,
"Info",,2,Passed,"Comments: Effective_Start_Date is : 1/1/51",basic.comment,
"Info",,1,Passed,"Comments: CreateJob_Name is : Sujit_Job_13",basic.comment,
"Info",,0,Passed,"Comments: CreateJob_Code is : Sujit_Job_13",basic.comment,
"Info",,0,Passed,"Comments: profile_Code is : Sujit_Job_13",basic.comment,
"Info",,0,Passed,"Comments: profile_Name is : Sujit_Job_13",basic.comment,
"Info",,0,Passed,"Comments: CreateJob_Code is : Sujit_Job_13",basic.comment,
"Info",,0,Passed,"Comments: Add_Existing_Profile is : Sujit_Job_11",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,22290,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,118,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DluWwXT4V5r5DcN3dcIZEteSH%2BLNZczqE5cP1hMAJu4ce09fvk84r0reFzni%2FKB7Y5rtlMifu4GI0HTCBkv8gxLZ%2BFxDDMyZbKTvaNwWNXlJhO98wK%2FjL1xHlAJCxBDfEOquAcIDrFUIWwHMHVNyc%2F%2...",,8458,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,11,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,380,Passed,"Data Used:Sujit.swain",ft.action,
