47209,1,HCM_ManageGradeRates_CorrectGradeRates_0053,8/09/2020 13:47:46 PM,0,Failed,8/09/2020 13:46:59 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,2091,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,1280,Passed,"",basic.step,
"Iteration Total (sec)",,33401,Failed,"",basic.iteration,
"Info",,6,Passed,"Comments: Legislative Input For Search is : SA Legislative Data Group",basic.comment,
"Info",,1,Passed,"Comments: Effective Start Date is : 7/2/20",basic.comment,
"Info",,0,Passed,"Comments: Grade Name is : Leg8",basic.comment,
"Info",,1,Passed,"Comments: Grade code is : SujitGrade3",basic.comment,
"Info",,1,Passed,"Comments: Grade MIN Value is : 10",basic.comment,
"Info",,0,Passed,"Comments: Grade MAX Value is : 20",basic.comment,
"Info",,0,Passed,"Comments: Grade Value is : 11",basic.comment,
"Info",,0,Passed,"Comments: Action_Reason_Valueis : Data Correction",basic.comment,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",8,166,Passed,"",ft.action,
"WaitForPage",10,30018,Failed,"Timeout(30 seconds) occurred waiting for page to load.",ft.action,
"Finish Total (sec)",,10994,Passed,"",basic.finish,
"Click element(""@id='pt1:_UIScmil1u::icon'"")",,2859,Passed,"",ft.action,
"Think: 2.094 (sec).",,2134,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",21,163,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=36DAD87CDB87FFC10371D2ED2...",22,4829,Passed,"",web.pageComplete,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=36DAD87CDB87FFC10371D2ED2...",24,516,Passed,"",web.pageComplete,
"closeBrowser",27,13,Passed,"",ft.action,
