57482,1,HCM_ManageDepartments_CreateDepartment_0043,7/21/2020 00:44:04 AM,0,Passed,7/21/2020 00:43:06 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3126,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,2465,Passed,"",basic.step,
"Iteration Total (sec)",,53875,Passed,"",basic.iteration,
"Info",,3,Passed,"Comments: DepartmentName is : Department_2",basic.comment,
"Info",,0,Passed,"Comments: ClassificationName is : Operation",basic.comment,
"Info",,0,Passed,"Comments: LocationName is : riyadh",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,28539,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,4,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,134,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DkY%2BmOnY%2BcISEcNxa7qwNbUACUyBEBpoqyWByXxcG6FLR19vZvNnegFNz5qtGS56n7hdF0ncJQv2r6yhmf%2BsAY2EI5TNkidVrZ30webJP093CtXnWRV%2BYYFlJkEb0spMgQAugZjBTY6PqebzZf8gkJKGrE...",,7127,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,11,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,168,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,47,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,129,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=12yjrz6g3h_5&_afrLoop=3978714004553425&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMF...",,15848,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,105,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=3978728421657567&_adf.ctrl-state=12yjrz6g3h_77",,3722,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,297,Passed,"",ft.action,
"Think: 2.526 (sec).",,2552,Passed,"",basic.comment,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,116,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=3978728421657567&_adf.ctrl-state=12yjrz6g3h_77#",,831,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,158,Passed,"",ft.action,
"focus",,9831,Passed,"",ft.action,
"PressTab element(""@text='Organizations'"")",,1503,Passed,"",ft.action,
"Think: 3.862 (sec).",,3890,Passed,"",basic.comment,
"focus",,136,Passed,"",ft.action,
"focus",,209,Passed,"",ft.action,
"DoubleClick link(""@text='Manage Departments'"")",,1741,Passed,"",ft.action,
"Think: 1.862 (sec).",,1891,Passed,"",basic.comment,
"Finish Total (sec)",,65,Passed,"",basic.finish,
