52444,1,PO_CreateRequisitionAndApproval_User_ENAZIFH_001,9/05/2019 04:19:03 AM,0,Failed,9/05/2019 04:18:10 AM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,11540,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.615.17763.0",,10857,Passed,"",basic.step,
"Iteration Total (sec)",,40487,Failed,"Variable ""obj.PO_CreateRequisitionAndApproval_User_ENAZIFH_001.web_a_طلب_شراء_الشراء_711905904"" not found for string: {{obj.PO_CreateRequisitionAndApproval_User_ENAZIFH_001.web_a_طلب_شراء_الشراء_711905904}}",basic.iteration,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",84,86,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=ZO4fc3mqruAAyUQjxEb.6jGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",85,18193,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.039 (sec).",,1067,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",88,365,Passed,"",ft.action,
"Think: 1.468 (sec).",,1499,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") ENAZIFH",89,60,Passed,"",ft.action,
"Think: 0.348 (sec).",,396,Passed,"",basic.comment,
"PressTab textBox(""@id='unamebean'"")",90,120,Passed,"",ft.action,
"Think: 0.314 (sec).",,347,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",91,468,Passed,"",ft.action,
"Think: 0.165 (sec).",,195,Passed,"",basic.comment,
"PressEnter textBox(""@id='pwdbean'"")",92,53,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1025566197&oapc=2&oas=nAxJe-8LtWaz-2Ut0teCbg..",93,6085,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10039,Passed,"",basic.comment,
"Finish Total (sec)",,61,Passed,"",basic.finish,
