19902,1,HCM_GenerateWorkforcePlanningReport_0059,8/16/2020 20:00:26 PM,0,Passed,8/16/2020 20:00:05 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,2705,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,2200,Passed,"",basic.step,
"Iteration Total (sec)",,16755,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,108,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,16,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,3535,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,210,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,131,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,35,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,101,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6294532950682373&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=78mmr70a6_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,6595,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='c_2e35b6cc76de45baa68af32a74ed7572_10'"")",,267,Passed,"",ft.action,
"Think: 0.408 (sec).",,444,Passed,"",basic.comment,
"Click link(""@id='c_9d354f351278467297b8adc1c6604462_6'"")",109,128,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry&Action=open&itemType=.xdo&bipPath=%2FCustom%2FHuman%20Capital%20Management%2FReports%2FHuman%20Resources%2FWorkforce%20Planning%20Report%2FReport%2FWorkforce%20Pla...",,2099,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?CacheStaticFiles&timeout=3)",,0,Passed,"",web.frame,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,407,Passed,"",web.capPage,
"closeBrowser",,132,Passed,"",ft.action,
"closeBrowser",,533,Passed,"",ft.action,
"Finish Total (sec)",,92,Passed,"",basic.finish,
