89611,1,HCM_Edit_ContractExtension_RetirementEmployees_60 yrs_0230,5/03/2021 18:13:50 PM,0,Failed,5/03/2021 18:12:20 PM,basic.step,HCM Manager Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3185,Passed,"",basic.init,
"Launch Browser: Chrome 90.0.4430.93",,2772,Passed,"",basic.step,
"Iteration Total (sec)",,86047,Failed,"",basic.iteration,
"Navigate https://login-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/",,93,Passed,"",ft.action,
"Think: 5 (sec).",,5035,Passed,"",basic.comment,
"Maximize window(""@index='0'"")",,20,Passed,"",ft.action,
"WaitForPage https://login-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3De0aJ0DagEJ7lKjs54Eh6UrxGUuH3JwVmN7yRoeoO2x8AEzs%2B7nlw%2BRlhRGR9DUizYalBoiqsGy6vSqZFmu%2FERmuPMMZOcNuvR7LlY98pbgGi3ZZ7d4di3fclLgIdUwnrgTb4rFUJsZ2R...",,1324,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") pandas@maaden.com.sa",,88,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,307,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,81,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,228,Passed,"",ft.action,
"WaitForPage https://login-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3De0aJ0DagEJ7lKjs54Eh6UrxGUuH3JwVmN7yRoeoO2x8AEzs%2B7nlw%2BRlhRGR9DUizYalBoiqsGy6vSqZFmu%2FERmuPMMZOcNuvR7LlY98pbgGi3ZZ7d4di3fclLgIdUwnrgTb4rFUJsZ2R...",,1334,Passed,"",web.pageComplete,
"Think: 3 (sec).",,3026,Passed,"",basic.comment,
"focus",,188,Passed,"",ft.action,
"Think: 1.147 (sec).",,1168,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,71,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.ctrl-state=5gg5rhulu_1&_adf.no-new-window-redirect=true&_afrLoop=5149096323444372&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrM...",,1418,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.147 (sec).",,1168,Passed,"",basic.comment,
"Click link(""@text='My Team'"")",268,371,Passed,"",ft.action,
"Think: 0.452 (sec).",,474,Passed,"",basic.comment,
"Click link(""@id='PER_HCMPEOPLETOP_FUSE_MY_TEAM_0'"")",,202,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5149101726851929&_adf.ctrl-state=5gg5rhulu_81",,2852,Passed,"",web.pageComplete,
"Think: 2.126 (sec).",,2151,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr1:0:Mt1Rgn:0:Mt1Upl:UPsp1:ffs1:hf04Sbv:Mt7Pce:Mt2Lv:0:Mt2Pse:Mt4Cl'"")",,210,Passed,"",ft.action,
"Think: 2.126 (sec).",,2141,Passed,"",basic.comment,
"Find Object",,60174,Failed,"Find Object timeout. Detail information:{{obj.HCM_Edit_ContractExtension_RetirementEmployees_60 yrs_0230.ShowMore}} = /web:window[@index='0' or @title='My Team - Oracle Applications']/web:document[@index='0' or @name='vc8impm17']/web:div[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:sds1::text' or @text='Show More'].",ft.action,
"Finish Total (sec)",,33,Passed,"",basic.finish,
