123091,1,HCM_Delete_Visa_Information_0166,1/31/2021 16:58:38 PM,0,Failed,1/31/2021 16:56:35 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,2934,Passed,"",basic.init,
"Launch Browser: Chrome 88.0.4324.104",,2607,Passed,"",basic.step,
"Iteration Total (sec)",,119787,Failed,"",basic.iteration,
"Navigate https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/",,118,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,27,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DjlgCJa1yXydIs%2FzZ2x6IDpBNS1WXW3LT4AvDkulS5%2BrHw43mNNlhVX3P3SiKLj3AZVCvQd23i31CYsdG1PXLODVWNYxUP2oEH6kfmwmvUVJPJfCDQEnofyS70yOUPebUSJDnHixfgei51E...",,7332,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,65,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,263,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,61,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,206,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DjlgCJa1yXydIs%2FzZ2x6IDpBNS1WXW3LT4AvDkulS5%2BrHw43mNNlhVX3P3SiKLj3AZVCvQd23i31CYsdG1PXLODVWNYxUP2oEH6kfmwmvUVJPJfCDQEnofyS70yOUPebUSJDnHixfgei51E...",,1360,Passed,"",web.pageComplete,
"focus",,2315,Passed,"",ft.action,
"Think: 1.147 (sec).",,1176,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,59,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=13qjoq15zy_5&_afrLoop=22476679668847136&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_af...",,1506,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3166,Passed,"",basic.comment,
"focus",,185,Passed,"",ft.action,
"Think: 0.147 (sec).",,164,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,215,Passed,"",ft.action,
"Think: 3.147 (sec).",,3158,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,224,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=22476683998983783&_adf.ctrl-state=13qjoq15zy_81",,3459,Passed,"",web.pageComplete,
"Think: 2.444 (sec).",,2480,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,217,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Bharati Swain",,64,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,211,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 0005",,81,Passed,"",ft.action,
"Think: 0.546 (sec).",,559,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,212,Passed,"",ft.action,
"Think: 4.214 (sec).",,4226,Passed,"",basic.comment,
"focus",,196,Passed,"",ft.action,
"Think: 0.039 (sec).",,56,Passed,"",basic.comment,
"focus",,177,Passed,"",ft.action,
"Think: 0.079 (sec).",,96,Passed,"",basic.comment,
"focus",,186,Passed,"",ft.action,
"Think: 0.076 (sec).",,91,Passed,"",basic.comment,
"focus",,184,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=22476692933081502&_afrWindowMode=0&_afrWindow...",,1107,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2457,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,211,Passed,"",ft.action,
"Think: 3.237 (sec).",,3255,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,275,Passed,"",ft.action,
"Think: 0.088 (sec).",,98,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,267,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=22476692933081502&_afrWindowMode=0&_afrWindow...",41,1629,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4427,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-31&_afrLoop=22476713825159453&pAssignmentId=300000075578511&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1137,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,203,Passed,"",ft.action,
"Think: 3.321 (sec).",,3337,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",,200,Passed,"",ft.action,
"Think: 4.346 (sec).",,4359,Passed,"",basic.comment,
"Find Object",,60337,Failed,"Find Object timeout. Detail information:{{obj.HCM_Delete_Visa_Information_0166.web_td_Delete_1}} = /web:window[@index='0' or @title='Person - Person Management - Oracle Applications']/web:document[@index='0' or @name='wieeyyy43']/web:tr[@text='Delete'].",ft.action,
"Finish Total (sec)",,27,Passed,"",basic.finish,
