52040,1,HCM_ImprovedChecklistTransaction_0094,10/08/2020 12:49:28 PM,0,Passed,10/08/2020 12:48:35 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,10543,Passed,"",basic.init,
"Launch Browser: Chrome 85.0.4183.121",,9916,Passed,"",basic.step,
"Iteration Total (sec)",,40638,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,295,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,157,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,4284,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,89,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,452,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,77,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,198,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,1578,Passed,"",web.pageComplete,
"Think: 2.387 (sec).",,2467,Passed,"",basic.comment,
"Click link(""@id='groupNode_tools'"")",,4924,Passed,"",ft.action,
"Think: 0.544 (sec).",,580,Passed,"",basic.comment,
"Click link(""@id='itemNode_Tools_TransactionConsole_TransactionAdministratorConsol_0'"")",,1196,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_Tools_TransactionConsole_TransactionAdministratorConsol",,7040,Passed,"",web.pageComplete,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTr0:0:SP1:ffs1:hf03Cl'"")",,377,Passed,"",ft.action,
"Think: 0.523 (sec).",,570,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTr0:0:SP1:ffs1:hf05sf:hf03Inp::content'"")",,639,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTr0:0:SP1:ffs1:hf05sf:hf03Inp::content'"") Checklist",,88,Passed,"",ft.action,
"PressEnter textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTr0:0:SP1:ffs1:hf05sf:hf03Inp::content'"")",,235,Passed,"",ft.action,
"Think: 2.764 (sec).",,2790,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_Tools_TransactionConsole_TransactionAdministratorConsol&_afrLoop=2983986284774191&_afrWindowMode=0&_afrWindo...",,2747,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTr0:0:SP1:ffs1:hf04Sbv:txntab:18:sbc1::Label0'"")",,616,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_Tools_TransactionConsole_TransactionAdministratorConsol&_afrLoop=2983986284774191&_afrWindowMode=0&_afrWindo...",,1770,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"PressTab checkBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTr0:0:SP1:ffs1:hf04Sbv:txntab:18:sbc1::content'"")",,1204,Passed,"",ft.action,
"PressTab link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTr0:0:SP1:ffs1:hf04Sbv:txntab:18:cl1'"")",,774,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_Tools_TransactionConsole_TransactionAdministratorConsol&_afrLoop=2983986284774191&_afrWindowMode=0&_afrWindo...",,1849,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,262,Passed,"",basic.finish,
"closeBrowser",,45,Passed,"",ft.action,
