47740,1,PO_Internal_Requisition_0014,4/13/2020 19:13:11 PM,0,Failed,4/13/2020 19:12:23 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,11349,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.719.18362.0",,10778,Passed,"",basic.step,
"Iteration Total (sec)",,36089,Failed,"",basic.iteration,
"GetNextDatabankRecord: PO_InternalRequisition_014",,2,Passed,"Data Used:[http://riyoramgbm02.maaden.com:8050/, PEETHAMBARANS, welcome123, Al-Jubail, HP%, 01.01.100.30.7511.5615.00000, RAWTHERS]",basic.resource,
"Navigate http://riyoramgbm02.maaden.com:8050/",518,85,Passed,"Data Used:http://riyoramgbm02.maaden.com:8050/",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",521,2496,Passed,"",web.pageComplete,
"Think: 5.132 (sec).",,5179,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",524,2279,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",525,125,Passed,"Data Used:PEETHAMBARANS",ft.action,
"PressTab textBox(""@id='unamebean'"")",526,171,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",527,41,Passed,"Data Used:welcome123",ft.action,
"PressEnter textBox(""@id='pwdbean'"")",528,41,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",529,5875,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 3.244 (sec).",,3269,Passed,"",basic.comment,
"Click link(""@text='MAC ROLLING IPROCUREMENT'"")",532,162,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",533,673,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 4.14 (sec).",,4158,Passed,"",basic.comment,
"Click link(""@text='iProcurement Home Page'"")",536,119,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=7330&resp_id=53035&resp_appl_id=178&security_group_id=0&lang_code=US&params=muyUJSTiHoHmcnUx4IndYgvqrqa19x45mKf3QHp0UEA&oas=fdEJNM5o3LjLa6NZYAuItw..",537,8172,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.752 (sec).",,770,Passed,"",basic.comment,
"SelectOptionByText selectBox(""@id='SearchableStores'"") Office Supplies (global)",631,419,Failed,"Object ""{{obj.PO_InternalRequisition_014.web_select_SearchableStores}}"" failed to respond to action: <Message name=""Select""><Parameter WindowIndex=""0""></Parameter><Parameter DocumentIndex=""0""></Parameter><Parameter index=""0""></Parameter><Parameter tag=""SELECT""></Parameter><Parameter optionText=""Office Supplies (global)""></Parameter></Message>.",ft.action,
"Finish Total (sec)",,48,Passed,"",basic.finish,
