263195,1,PO_ReturnToSupplier_WithPO_LineNumber_00114,4/05/2020 14:05:23 PM,0,Passed,4/05/2020 14:00:58 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,13217,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.719.18362.0",,12022,Passed,"",basic.step,
"Iteration Total (sec)",,249420,Passed,"",basic.iteration,
"GetNextDatabankRecord: PO_ReturnToSupplier_WithPO_LineNumber_00114",,5,Passed,"Data Used:[http://riyoramgbm02.maaden.com:8050/, PEETHAMBARANS, welcome123, 741903124, 3, 1, Supplier, , ]",basic.resource,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",100,128,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=oWCETqm-6CILQKOR5d6yXTGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",102,16443,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click textBox(""@id='unamebean'"")",106,413,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",,75,Passed,"Data Used:PEETHAMBARANS",ft.action,
"PressTab textBox(""@id='unamebean'"")",,256,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,58,Passed,"Data Used:welcome123",ft.action,
"PressEnter textBox(""@id='pwdbean'"")",110,55,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=138814110&oapc=2&oas=QNrmxfSSeCPeHuP08l11OA..",111,6632,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MWSPC PURCHASING SUPERUSER'"")",115,185,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=138814110&oapc=2&oas=QNrmxfSSeCPeHuP08l11OA..#",116,803,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Receiving'"")",151,4336,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=138814110&oapc=2&oas=QNrmxfSSeCPeHuP08l11OA..#",152,782,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Returns'"")",235,180,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",236,40168,Passed,"",web.pageComplete,
"Think: 0.282 (sec).",,311,Passed,"",basic.comment,
"Activate window(""@name='NAVIGATOR'"")",,19316,Passed,"",ft.action,
"Forms Screen shot",243,586,Passed,"",ft.screenshot,
"Select listOfValues(""forms:listOfValues"") MWP|Waad S Phospate Inventory Organization",,625,Passed,"",ft.action,
"Forms Screen shot",246,438,Passed,"",ft.screenshot,
"SetText textField(""@name='FIND_PO_NUM_0'"") 741903124",,10731,Passed,"Data Used:741903124",ft.action,
"SetText textField(""@name='FIND_PO_LINE_0'"") 3",248,684,Passed,"Data Used:3",ft.action,
"Click button(""@name='FIND_FIND_0'"")",249,2858,Passed,"",ft.action,
"Forms Screen shot",251,401,Passed,"",ft.screenshot,
"SetFocus checkBox(""@name='RCV_TRANSACTION_LINE_CHKBOX_0'"")",,56,Passed,"",ft.action,
"SelectItem tab(""@name='ALTER_REGION_CONTROL'"") Order Information",,2046,Passed,"",ft.action,
"SetText textField(""@name='RCV_TRANSACTION_TRANSACTION_QUANTITY_0'"") 1",,1236,Passed,"Data Used:1",ft.action,
"SelectItem tab(""@name='ALTER_REGION_CONTROL'"") Transactions",,1766,Passed,"",ft.action,
"SetText textField(""@name='RCV_TRANSACTION_RETURN_TO_TYPE_0'"") Supplier",,74,Passed,"Data Used:Supplier",ft.action,
"ClickToolbarButton window(""@name='TRANSACTIONS'"") Save",,976,Passed,"",ft.action,
"Forms Screen shot",,404,Passed,"",ft.screenshot,
"ClickButton choiceBox(""forms:choiceBox"") OK",,1477,Passed,"",ft.action,
"Forms Screen shot",336,399,Passed,"",ft.screenshot,
"SetFocus textField(""@name='RCV_TRANSACTION_DESCFLEX_0'"")",,1426,Passed,"",ft.action,
"Forms Screen shot",339,393,Passed,"",ft.screenshot,
"OpenDialog flexWindow(""forms:flexWindow"") Receipt Shipment Mode, ",,1820,Passed,"",ft.action,
"Forms Screen shot",373,351,Passed,"",ft.screenshot,
"Find listOfValues(""forms:listOfValues"") %Ship",374,507,Passed,"",ft.action,
"Select listOfValues(""forms:listOfValues"") Ship|Ship",,2164,Passed,"",ft.action,
"Forms Screen shot",377,402,Passed,"",ft.screenshot,
"ClickOk flexWindow(""forms:flexWindow"")",378,1497,Passed,"",ft.action,
"ClickToolbarButton window(""@name='TRANSACTIONS'"") Save",,1009,Passed,"",ft.action,
"Forms Screen shot",260,366,Passed,"",ft.screenshot,
"Forms Close",261,1192,Passed,"",ft.action,
"Forms Screen shot",263,474,Passed,"",ft.screenshot,
"ClickButton choiceBox(""forms:choiceBox"") OK",264,2597,Passed,"",ft.action,
"Click link(""@text='Purchase Order Summary'"")",265,554,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",266,559,Passed,"",web.pageComplete,
"Forms Screen shot",271,20364,Passed,"",ft.screenshot,
"SetText textField(""@name='FIND_PO_NUM_0'"") 741903124",134,2528,Passed,"Data Used:741903124",ft.action,
"SetText textField(""@name='FIND_LINE_NUM_0'"") 3",,1326,Passed,"Data Used:3",ft.action,
"Click button(""@name='FIND_FIND_0'"")",,6933,Passed,"",ft.action,
"Forms Screen shot",277,462,Passed,"",ft.screenshot,
"Click button(""@name='LINES_FOLDER_CONTROL_SHIPMENTS_0'"")",,6546,Passed,"",ft.action,
"Forms Screen shot",280,392,Passed,"",ft.screenshot,
"SetFocus textField(""@name='SHIPMENTS_FOLDER_QUANTITY_DUE_0'"")",,1726,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Quantity_Due after Return ->16",basic.comment,
"SetFocus textField(""@name='SHIPMENTS_FOLDER_QUANTITY_RECEIVED_0'"")",,1266,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Quantity_Receive after Return 64",basic.comment,
"Forms Screen shot",284,404,Passed,"",ft.screenshot,
"Forms Close",285,794,Passed,"",ft.action,
"Forms Screen shot",287,363,Passed,"",ft.screenshot,
"ClickButton choiceBox(""forms:choiceBox"") OK",,3627,Passed,"",ft.action,
"closeBrowser",289,24,Passed,"",ft.action,
"Finish Total (sec)",,121,Passed,"",basic.finish,
