26951,1,PO_BlanketCreationAndApproval_005,8/19/2019 11:38:59 AM,0,Failed,8/19/2019 11:38:32 AM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,6998,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.615.17763.0",,6441,Passed,"",basic.step,
"Iteration Total (sec)",,19611,Failed,"",basic.iteration,
"Navigate http://riyoramgbm02.maaden.com:8050/",3,73,Passed,"",ft.action,
"Think: 0.047 (sec).",,106,Passed,"",basic.comment,
"Navigate http://riyoramgbm02.maaden.com:8050/",5,8,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",6,757,Passed,"",web.pageComplete,
"Think: 5.521 (sec).",,5562,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",9,4317,Passed,"",ft.action,
"Think: 0.755 (sec).",,793,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",10,46,Passed,"",ft.action,
"Think: 1.132 (sec).",,1168,Passed,"",basic.comment,
"PressTab textBox(""@id='unamebean'"")",11,162,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",12,519,Passed,"",ft.action,
"PressEnter textBox(""@id='pwdbean'"")",13,52,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",14,3783,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MWSPC PURCHASING SUPERUSER'"")",,143,Passed,"",ft.action,
"Click element(""@id='menuLayout_div'"")",21,384,Passed,"",ft.action,
"Unexpected Failure",,0,Failed,"basic Caused by: IllegalMonitorStateException occured.",basic.step,
"Finish Total (sec)",,55,Passed,"",basic.finish,
