61653,1,HCM_Search_ManagePosition_ByName_EmployeeCode_003,6/21/2020 21:46:00 PM,0,Passed,6/21/2020 21:44:57 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3591,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,2963,Passed,"",basic.step,
"Iteration Total (sec)",,57439,Passed,"",basic.iteration,
"Info",,3,Passed,"Comments: employee_Designation --> Vice President(A), Human Capital",basic.comment,
"Info",,1,Passed,"Comments: Employee_Code--> 101447",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,22674,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,3,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,91,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DQXw5pB%2Bwhdu4zbro1NmxMQl2b0bWIvqHszWinCvYyedFpIgV%2BHmtfL%2B3m4%2FPNc%2Byi6w0U66H1QwkBhCpdlEp2TGbaytin0KxVN2MERNRaLzGjjbdOYaBX1NquhwOf3R0xIK5V8IexHDggA00wr96mVC...",,8757,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,8,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,215,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,37,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,135,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=5l00rzmad_5&_afrLoop=1462444139175906&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,8454,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,110,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=1462452031849025&_adf.ctrl-state=5l00rzmad_65",,3880,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='My Client Groups'"")",,261,Passed,"",ft.action,
"Think: 3.2 (sec).",,3235,Passed,"",basic.comment,
"Click link(""@text='Workforce Structures'"")",,121,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=1462452031849025&_adf.ctrl-state=5l00rzmad_65#",,818,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,72,Passed,"",ft.action,
"Think: 6 (sec).",,6034,Passed,"",basic.comment,
"focus",,465,Passed,"",ft.action,
"Think: 0.1 (sec).",,137,Passed,"",basic.comment,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:0:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,251,Passed,"",ft.action,
"Think: 10 (sec).",,10028,Passed,"",basic.comment,
"Click textBox(""@name='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00'"")",,165,Passed,"",ft.action,
"SetText textBox(""@name='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00'"") Vice President(A), Human Capital",,83,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value10::content'"") 101447",,66,Passed,"",ft.action,
"Click button(""@text='Search'"")",,129,Passed,"",ft.action,
"Think: 3 (sec).",,3031,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:AT1:_ATp:t1:0:cl1'"")",,1824,Passed,"",ft.action,
"focus",,2607,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Employee code  : 101447",basic.comment,
"Info",,0,Passed,"Comments: TC Pass as both code matched ",basic.comment,
"focus",,77,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Employee Hirings Status : Approved",basic.comment,
"focus",,170,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Position : Vice President(A), Human Capital",basic.comment,
"focus",,85,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Dept : Learning & Development Partnerships",basic.comment,
"focus",,76,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Job: Vice President",basic.comment,
"Click element(""@text='o'"")",,355,Passed,"",ft.action,
"Think: 1.451 (sec).",,1488,Passed,"",basic.comment,
"Finish Total (sec)",,145,Passed,"",basic.finish,
"closeBrowser",,19,Passed,"",ft.action,
