108468,1,HCM_ManageDivisions_0017,6/10/2020 19:22:38 PM,0,Passed,6/10/2020 19:20:49 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3140,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.836.18362.0",,2416,Passed,"",basic.step,
"Iteration Total (sec)",,94911,Passed,"",basic.iteration,
"Info",,2,Passed,"Comments: employee_Designation --> Vice President(A), Human Capital",basic.comment,
"Info",,0,Passed,"Comments: Employee_Code--> 101447",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,37265,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,70,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DG1ry%2BmXqBWlshsPfbXZVyEzPQdp%2F7eA0zDw7e0cQYDZM7cjkAI6WASpHV%2Fuoqr2W0Rsv52uivyIsQtQKwx6GNl3Ryc%2Fh%2Fzy67OQ6CWP1r3xkthEa66ctCo9S0RobxRQyKsyoldKGV6cyUcla9Q%2Fgd...",,13082,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,7,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,236,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,36,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,116,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=kbuvtb15w_5&_afrLoop=503368341868805&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=...",,16228,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,96,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=503383084038418&_adf.ctrl-state=kbuvtb15w_65",,6414,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='My Client Groups'"")",,2045,Passed,"",ft.action,
"Think: 0.2 (sec).",,237,Passed,"",basic.comment,
"Click link(""@text='Workforce Structures'"")",,143,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=503383084038418&_adf.ctrl-state=kbuvtb15w_65#",,767,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,488,Passed,"",ft.action,
"DoubleClick element(""@text='Organizations'"")",69,8459,Passed,"",ft.action,
"DoubleClick link(""@text='Manage Divisions'"")",,179,Passed,"",ft.action,
"Think: 2.641 (sec).",,2675,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:qryId1:value00::content'"") Aluminium",91,26448,Passed,"",ft.action,
"Think: 0.861 (sec).",,887,Passed,"",basic.comment,
"Click button(""@text='Search'"")",92,114,Passed,"",ft.action,
"Think: 1.674 (sec).",,1713,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT2:_ATp:t1:0:commandLink2'"")",93,2265,Passed,"",ft.action,
"Think: 7.084 (sec).",,7116,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:inputText3::content'"")",94,331,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:selectOneChoice1::content'"")",95,164,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:df1_OrgAttributesDFF1IteratororganizationType__FLEX_EMPTY::content'"")",96,172,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:df1_OrgAttributesDFF1Iteratorclassification__FLEX_EMPTY::content'"")",97,319,Passed,"",ft.action,
