295407,1,PO_CreationRFQ_TwoStage_017,9/08/2019 11:35:08 AM,0,Failed,9/08/2019 11:30:11 AM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,10102,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.615.17763.0",,9503,Passed,"",basic.step,
"Iteration Total (sec)",,284992,Failed,"",basic.iteration,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",460,223,Passed,"",ft.action,
"Think: 8.341 (sec).",,8387,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",462,429,Passed,"",ft.action,
"Think: 0.333 (sec).",,368,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") s",463,51,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=pA9NYG9tTnNYmPwOr7R7VTGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",464,700,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.058 (sec).",,1113,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") SALEHY",467,44,Passed,"",ft.action,
"Think: 1.424 (sec).",,1454,Passed,"",basic.comment,
"Click button(""@id='SubmitButton'"")",468,156,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1816035177&oapc=2&oas=J0KQvLu4qrnW8Afm7qvT7A..",469,6910,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 8.704 (sec).",,8735,Passed,"",basic.comment,
"Click link(""@text='MPC SOURCING BUYER'"")",472,147,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1816035177&oapc=2&oas=J0KQvLu4qrnW8Afm7qvT7A..#",473,750,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.927 (sec).",,956,Passed,"",basic.comment,
"Click link(""@text='MPC SOURCING BUYER'"")",476,114,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1816035177&oapc=2&oas=J0KQvLu4qrnW8Afm7qvT7A..#",477,700,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.94 (sec).",,1965,Passed,"",basic.comment,
"Click link(""@text='MPC SOURCING BUYER'"")",480,90,Passed,"",ft.action,
