234537,1,HCM_ManageGradeRates_ViewAssociateGrades_009,6/01/2020 13:44:51 PM,0,Passed,6/01/2020 13:40:56 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,5452,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.836.18362.0",,4394,Passed,"",basic.step,
"Iteration Total (sec)",,219614,Passed,"",basic.iteration,
"Info",,4,Passed,"Comments: Name from data sheet is : --> Monthly Basic Salary Grade Rate",basic.comment,
"Info",,0,Passed,"Comments: LegislativeDataGroup from data sheet is : SA Legislative Data Group",basic.comment,
"Info",,3,Passed,"Comments: Grade from data sheet is : SA.03",basic.comment,
"Info",,0,Passed,"Comments: Rate Type from data sheet is : SA Legislative Data Group",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,56690,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,123,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DbnRt%2Bk0JOAerrXroDMgQJJxxaOhkBG2hA1TS70qPSK3ubmP903cibBikWssZTJRemZ2hE5wZh%2F9Eo1sguFlQxpc3l2XZmE2KLHT0zGEfAtWBp1%2FYw1S3DwjKcqSFdbnpnjfdWHF3EjryPxgvP01gbFqgZvz...",,10456,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,9,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,363,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,65,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,200,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=19nutnnrsc_5&_afrLoop=7567833934803207&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMF...",,37575,Passed,"",web.pageComplete,
