70499,1,HCM_Adding a Contingent Worker_0132,12/08/2020 18:42:48 PM,0,Passed,12/08/2020 18:41:37 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,7977,Passed,"",basic.init,
"Launch Browser: Chrome 87.0.4280.88",,7122,Passed,"",basic.step,
"Iteration Total (sec)",,61691,Passed,"",basic.iteration,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,330,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,47,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DNQKK8%2FY5wAehuYe9VobuyBW0CHTu7UgXBM0l86w%2BYk2QQZ%2FdW9m4AJv3UZxzUUU1%2Fkt5%2B6pY2Ulg5uuVEqPLO%2BVJycx69rkTgp2TnaEBfJcU27g7LpMKYnbsSe%2F%2FcrqHLj...",,6998,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,96,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,397,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,87,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,247,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DNQKK8%2FY5wAehuYe9VobuyBW0CHTu7UgXBM0l86w%2BYk2QQZ%2FdW9m4AJv3UZxzUUU1%2Fkt5%2B6pY2Ulg5uuVEqPLO%2BVJycx69rkTgp2TnaEBfJcU27g7LpMKYnbsSe%2F%2FcrqHLj...",,1576,Passed,"",web.pageComplete,
"focus",,2707,Passed,"",ft.action,
"Think: 1.147 (sec).",,1206,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,74,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=13idbgykre_5&_afrLoop=17817392800766294&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_af...",,1878,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3195,Passed,"",basic.comment,
"focus",,214,Passed,"",ft.action,
"Think: 0.147 (sec).",,189,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,221,Passed,"",ft.action,
"Think: 3.147 (sec).",,3175,Passed,"",basic.comment,
"DoubleClick link(""@id='itemNode_workforce_management_new_person_0'"")",,99,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=17817397410046236&_adf.ctrl-state=13idbgykre_81",,3663,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.796 (sec).",,3842,Passed,"",basic.comment,
"focus",,259,Passed,"",ft.action,
"Click link(""@text='Add a Pending Worker'"")",,241,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,290,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,243,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,221,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,225,Passed,"",ft.action,
"PressEnter link(""@text='Add a Pending Worker'"")",,233,Passed,"",ft.action,
"Think: 3.334 (sec).",,3376,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"")",,303,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"") 20-Oct-2020",,115,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice1::content'"")",,266,Passed,"",ft.action,
"Click element(""@text='Add Pending Worker'"")",,250,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice2::content'"")",,267,Passed,"",ft.action,
"Click element(""@text='Future hire to fill vacant position'"")",,231,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice3::content'"")",,296,Passed,"",ft.action,
"Click link(""@index='49'"")",1173,294,Passed,"",ft.action,
"Think: 1.607 (sec).",,1631,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,249,Passed,"",ft.action,
"Think: 1.94 (sec).",,1978,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice4::content'"")",,234,Passed,"",ft.action,
"Think: 1.871 (sec).",,1903,Passed,"",basic.comment,
"Click element(""@text='Employee'"")",,214,Passed,"",ft.action,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:create::icon'"")",,318,Passed,"",ft.action,
"Think: 5.694 (sec).",,5721,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:soc2::content'"")",,251,Passed,"",ft.action,
"Think: 3.721 (sec).",,3750,Passed,"",basic.comment,
"Click element(""@text='Civil Identity Number'"")",,247,Passed,"",ft.action,
"Think: 1.754 (sec).",,1788,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"")",,245,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"") 10345678901",,125,Passed,"",ft.action,
"Finish Total (sec)",,55,Passed,"",basic.finish,
