128688,1,HCM_CreateNewAddress_Employee_0097,10/13/2020 18:38:02 PM,0,Passed,10/13/2020 18:35:52 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,6839,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.75",,6259,Passed,"",basic.step,
"Iteration Total (sec)",,121430,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,128,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,42,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DRzrgRFBdjlgIhcyB4Fw4%2FvVMnJxXjGrCdD%2FzGdzMkBPFTLe7qdpeL%2BwZxyhmPuRJCVjg%2FOA6%2Bs3ALJ7v3hZjYvtw37j7qMDakMtx1U31F8Oz4d5TBTygRJJxxDuyDDqaJJnJxbK5...",,6854,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,82,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,332,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,60,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,215,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DRzrgRFBdjlgIhcyB4Fw4%2FvVMnJxXjGrCdD%2FzGdzMkBPFTLe7qdpeL%2BwZxyhmPuRJCVjg%2FOA6%2Bs3ALJ7v3hZjYvtw37j7qMDakMtx1U31F8Oz4d5TBTygRJJxxDuyDDqaJJnJxbK5...",,1479,Passed,"",web.pageComplete,
"focus",,1528,Passed,"",ft.action,
"Think: 1.147 (sec).",,1175,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,47,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=1goj2b1vp_5&_afrLoop=12978641771975817&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1647,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3191,Passed,"",basic.comment,
"focus",,172,Passed,"",ft.action,
"Think: 0.147 (sec).",,177,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,190,Passed,"",ft.action,
"Think: 0.147 (sec).",,190,Passed,"",basic.comment,
"Click link(""@text='Contact Info'"")",,217,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=12978645897055026&_adf.ctrl-state=1goj2b1vp_81",,12897,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1192,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,0,Passed,"Comments: Page title is -> Contact Info - - Oracle Applications",basic.comment,
"Info",,0,Passed,"Comments: Here we are landing Contact Info page",basic.comment,
"Info",,0,Passed,"Comments: Test Case pass, as page title is return correctly.",basic.comment,
"Think: 2.166 (sec).",,2193,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1206,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:PCEcil1'"")",684,322,Passed,"",ft.action,
"Think: 3.586 (sec).",,3602,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:CnSis:ctrySrh::content'"")",,234,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:CnSis:ctrySrh::content'"") In India",,72,Passed,"",ft.action,
"Think: 1.002 (sec).",,1037,Passed,"",basic.comment,
"Click element(""@text='IN'"")",721,226,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:CnSis:ctrySrh::content'"")",,192,Passed,"",ft.action,
"Think: 1.002 (sec).",,1035,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:3:addrPse:aTypSel::content'"") Select a value",,76,Passed,"",ft.action,
"Think: 1.002 (sec).",,1033,Passed,"",basic.comment,
