107235,1,HCM_ManageJobs_CreateNewDivision_0039,7/16/2020 23:20:04 PM,0,Failed,7/16/2020 23:18:16 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3628,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,2958,Passed,"",basic.step,
"Iteration Total (sec)",,103056,Failed,"",basic.iteration,
"Info",,2,Passed,"Comments: Effective_Start_Date is : 1/1/51",basic.comment,
"Info",,0,Passed,"Comments: Division_Name is : Sujit_Division_3",basic.comment,
"Info",,0,Passed,"Comments: CreateJob_Code is : operation",basic.comment,
"Info",,0,Passed,"Comments: Division_Location is : Riyadh",basic.comment,
"Info",,0,Passed,"Comments: Division_ReportName is : Sujit_Report_1",basic.comment,
"Info",,0,Passed,"Comments: Division_ManagerName is : abdul khader",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,100849,Failed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,172,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D8aLYtoPIHLY86Q5w4j%2FAKQirtGZx82JPQO3vq0z%2F8SysXkTagnfA6rktJlxSGoiv6kvScODOhdnv5CxL0OmVd9ybk76o3g1rgc1e0XKAEbO4KphbHvSr6x%2Fo0%2BYM6rbK9CP0jg6%2FRPetM6CdC%2Bbmb...",,9291,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,8,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,209,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,54,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,259,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=zpgcoj42p_5&_afrLoop=3628014480168231&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,29454,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,129,Passed,"",ft.action,
"WaitForPage",,60011,Failed,"Timeout(60 seconds) occurred waiting for page to load.",ft.action,
"Finish Total (sec)",,41,Passed,"",basic.finish,
